217.0359019307552 -206.32101037787876
299.53676849637526 -1.0241334944858396
-299.61487139465777 1.0988305092267137
-217.05892793791764 206.3924883209717
-299.5524954110418 -1.2787834590308134
299.5166840664599 -1.5654301045201209
-299.6030558144096 1.5899542134784765
10.781383928876604 299.35216169697134
-299.5319344629403 -1.7823774283563307
-10.816473989692607 -299.3803641010983
-299.5892335261976 2.081881754075858
299.513609349653 -2.0844503285598868
299.41783165856475 10.909779899724201
-299.5147858281255 -2.2880117559726787
299.5118672864983 -2.5924909969153354
-299.56624878663655 2.5748283496571336
-206.02723285687577 217.3426083879366
206.056383329393 -217.3625707940883
217.38421496501115 206.12047143697822
10.979359129777473 -299.3824529739199
-299.50052535217236 -2.7937832845301056
205.92581944451473 217.45758398429086
217.4124739656165 -205.92726256873797
-11.16877090390512 299.34043373111103
-217.4123361237198 206.00059523113833
-299.5233872850378 3.0919483236815166
299.5088040897982 -3.095916374159342
-299.48709559101616 -3.299909173691081
-299.5054079378852 3.642507581585747
299.5033394199091 -3.5980065038239286
11.305848775099854 299.31845333359774
-299.47440463792185 -3.8061765912553613
-205.63245482134673 217.7105308336653
-11.345239541733376 -299.35133526536515
205.63172522929239 -217.72783955466417
217.7212111464698 205.69113747239373
299.37981161959266 11.424350225859696
205.52030055596566 217.85447157462673
217.8050528546745 -205.51818307276173
-299.5317704023996 4.17137012281623
299.49530083586274 -4.099989851949426
-217.7654625882644 205.60027250425205
-299.4613920368984 -4.31314434159434
11.495668993937143 -299.33742973212185
-11.655944102548514 299.3772702841101
299.4848837876884 -4.60308650648623
-299.5583966305087 4.650213349667686
-299.44831985458916 -4.820857005654337
-205.23479044094938 218.08268715203926
205.23183236136117 -218.1249436771661
218.10627317828556 205.2505559733773
205.15492598996474 218.26747577590933
218.2185710146263 -205.14842150599853
11.835788774397024 299.2803455156831
-218.11913287939095 205.18184680711798
-299.54039395332137 5.12184448265795
299.4720317618893 -5.107710504853972
-11.87672752098276 -299.32398472053166
299.34321346058164 11.950758705180725
-299.4345966337556 -5.329808956645051
12.038337865477777 -299.27215569010684
299.4573931413939 -5.614798130343179
-299.5214113405915 5.618242532466152
-12.142529127051652 299.3485662642215
-204.82992138229494 218.46029546442162
204.84487082462763 -218.50410725128322
218.5153800564552 204.85777649206227
-299.4205940773306 -5.840057879749423
204.81768663254599 218.63668439383676
218.58947470339788 -204.80747185305634
-218.49464681379575 204.72604884571805
-299.5035912618489 6.126313670046029
299.4407037677632 -6.124822918925278
12.374136366951348 299.24152733031974
-12.40825686986545 -299.2955826112107
299.3071604041486 12.48628062947792
-299.40587038995557 -6.352049377401585
12.623849709035936 -299.23441892763384
-204.4095877034024 218.85734968447144
204.45659921124624 -218.87592630505094
218.89012420502064 204.50298698123643
299.4231520416653 -6.63830608852547
-299.48660655109285 6.637257346776183
-12.674979748955902 299.30515510520695
204.44636675830043 218.97014480989083
218.92099392327248 -204.43160179047456
-218.93495630666763 204.2901572889906
-299.39081434808475 -6.865825950783646
12.922691691346095 299.20365197280074
299.4049607596896 -7.155553252930383
-299.46872474093874 7.1492907323879145
-12.944981461649437 -299.2603087609355
299.27506248728344 13.035200961115272
-204.0323966579087 219.27978459064636
204.06474318086728 -219.2430742026262
219.2224579616107 204.1189666165444
-299.37520055087884 -7.381861553849325
204.05246788386714 219.32175348692746
219.27168827964627 -204.03229507556034
13.203714266357217 -299.2494370426619
-219.3809330930782 203.932884310534
-212.0060232395338 -211.7430396962525
-211.657450089656 -212.06947188295635
-212.3276372107881 -211.3929019399897
-13.222422101397756 299.2998016713623
-211.29085673908008 -212.416540179232
-212.66820469145716 -211.0230930196245
-210.91887192475372 -212.77307964219406
299.3872673506669 -7.676065844958316
-299.44902153596945 7.662490814552054
-213.01623496672684 -210.64327973306854
-210.54759432179765 -213.1307571541655
-213.36748389481397 -210.26157665858585
-210.17495653955328 -213.48640317247646
-299.3595654500848 -7.900168564853358
13.48730442243498 299.17944753009624
-213.72394842265845 -209.8800838943591
-203.68731576159294 219.65907691399673
-209.80199465407634 -213.8418575728425
-13.490717720210975 -299.2131658837646
203.66655575793325 -219.60792764632535
219.57259918511454 203.7117504113101
299.35630122224234 -13.583280681357483
299.25429474352427 13.59869583116644
203.64886204984407 219.68439214267178
219.6342400929231 -203.621948573258
-299.425475006687 8.177177056808745
299.36979515726125 -8.199663407693153
-219.7680018071163 203.60943328359676
-214.0870507080536 -209.50246661412288
-209.43181363770483 -214.20029421506536
13.743105297426759 -299.2790971719692
-299.34410309093636 -8.421244726879067
-13.740190913219948 299.3037352459117
-214.45420989477435 -209.12996224316487
-209.06423303573797 -214.56160896495143
-214.82132716542148 -208.7609555399494
-299.4001036018474 8.694591883930324
299.3519397015249 -8.72673616100898
-208.6957715118475 -214.9209138677389
-203.3098964523504 219.995754047753
203.26099979512847 -219.9711574648387
219.93473149364024 203.29303555540187
14.002853879050038 299.21918145297263
203.2418154604936 220.0527571456523
220.00358213506155 -203.2076970937215
-220.10545402499136 203.24354050293675
-13.998618451791758 -299.2159086157141
299.30987819297957 -13.992263783550671
-299.32978225348194 -8.944577891868597
-215.18449749538408 -208.39113409148973
299.2944100636733 14.092226810153825
-208.32368969800484 -215.27712146781036
14.184890236857354 -299.32615725253186
-14.185991577769682 299.3236282721467
299.3318243858404 -9.261205134748664
-299.37543307829645 9.215242894100271
-215.54318844656655 -208.0173266555076
-207.94800179580972 -215.63198531980015
-202.90807598609055 220.34841672598958
-299.3177139894591 -9.469949517954753
202.846970959576 -220.33679827859052
220.30550369625146 202.87008794364965
202.83074273896986 220.42539019516687
220.37932472339628 -202.78885258050283
-215.89979988006647 -207.63961772145433
-220.45273025233428 202.85022297391816
-207.56898944282347 -215.9878660771655
-299.35410679953634 9.739210704852375
299.31185704846484 -9.817808970715587
-216.25694982005277 -207.25822517496056
-207.18721358358354 -216.34435544641565
-299.3061238618237 -9.996996166375801
-202.49069268682425 220.71088845182962
202.42436829930318 -220.70840290094026
220.68532874078062 202.4421234965673
202.41285689631488 220.8075354608955
220.76743840429725 -202.3650776762831
-220.81107311313048 202.4427656617007
-216.61430380534696 -206.87362386787504
299.33669650094413 -10.361622054832797
-299.33536051274746 10.26497519153363
-206.80313748003314 -216.70212785539172
-299.29198241259775 -10.526324981148418
-216.97280215065413 -206.48613079368937
-206.41646492948368 -217.06036164479272
-202.06457177975403 221.0930957477165
201.9990464467923 -221.1003923987578
221.0858269854945 202.01482406477407
299.3516236710713 -10.855016441390868
-299.3164715811288 10.791922014295592
201.9920491691538 221.20613352867753
221.1760570019388 -201.94274309370098
-221.19057761059042 202.02664572971835
-217.331729815522 -206.09531946444446
-299.2745233653178 -11.0584103215851
-206.02718110295453 -217.41978941984752
299.3060033103899 -11.344583161240434
-299.2926109335397 11.319207430525976
-217.69219182842946 -205.7013278791346
-201.71383073359934 221.48748302303096
-205.6346011471086 -217.78011462238524
201.65961141198792 -221.4989326049508
221.49152047461857 201.6744151741469
201.6662440288148 221.592790033012
221.57348470790092 -201.62472957614253
-221.5742661425675 201.68893333126957
-299.2566910381081 -11.594011356566249
-218.05397647693306 -205.30370076200748
-205.23894633932034 -218.14257966954594
-299.2608706753174 11.84941361630605
299.2352677611632 -11.889273945387682
-299.2392914189509 -12.1327214985686
-218.41824281275547 -204.90300772042258
-204.83995334444205 -218.50746348675264
299.2001094746272 -12.493988501340741
-299.219006268943 12.386807583263774
-218.78458039675894 -204.49907673586262
-299.2216080099009 -12.673733086592273
-204.43857772739432 -218.87559293287117
299.24228466518315 -13.108455655384162
-299.16865996796884 12.950681692737321
-219.15345761367163 -204.0927728897056
-204.0350217355327 -219.2467438500335
-299.20234246887463 -13.218306029051051
-299.15979405718275 13.526618951754884
-219.52402485053346 -203.68388197642147
-203.63006244212244 -219.62055164046498
-299.18239442751 -13.770463976325296
-219.89605347624104 -203.27276630966736
-203.22347845659175 -219.99627746873148
-299.1458024821816 14.087087030205105
-299.1713153670797 -14.338994513968544
-220.2682412776067 -202.85856698816482
-202.815095382338 -220.3734759298121
-299.1375103690723 14.670995548474943
-14.515476176488685 -298.9368196534918
299.0151036935779 -14.45222308621992
14.484654811107832 298.9236838422514
299.16276714547723 14.560800899800407
-14.613799037035452 299.09964566294923
14.564565635661646 -299.1641624545837
-299.2634412795497 -14.781040574138343
-220.64091449388863 -202.43997729168302
-202.4043824738217 -220.75255653512664
-221.0143297029639 -202.0137195115978
-201.9906278052638 -221.13666457468864
-221.3982188678759 -201.57419925622875
-201.5823771640389 -221.52857931441724
-201.15603545333752 221.64861972327375
221.66416696040602 201.1052736755387
201.07663540093156 -221.67018297009145
-221.81408023014 -201.12007187770763
-201.26215834301007 -221.90882443223973
221.8335333397661 -201.17092115167927
201.22136907333694 221.84965190468273
-221.76407068888247 201.17251942263127
-15.194788695744034 299.18893512014876
-299.2418453443392 15.240826060950566
-222.28108147169922 200.80494879189123
-222.32367575204614 -200.7612407328071
-299.23061934279525 -15.173588518590472
-200.80861939914556 -222.1153247962661
-15.71166386992024 299.00433285790035
-222.52387321844566 200.29606451993757
-15.994896405148756 -299.0187014020243
299.01717689535025 -15.933513236312235
15.967825768557304 298.96473595555057
-299.02631200070255 -15.662921312392712
200.03290207576683 -222.79931487982626
222.7722672017099 200.05697753045084
-200.26214631165942 -222.48165835142137
-298.8986271067393 15.728960517368023
-222.47504762705873 -200.11390335405946
-16.69915960744482 -298.74726524231636
298.7205308543523 -16.583270958739504
16.656966750953323 298.6532930104488
-298.8714876558304 -16.394065655259887
199.29978411309955 -223.12096882054578
223.07139993167286 199.3202305587714
-199.6621173203099 -222.8946532204126
-298.55334499311095 16.516223908794565
-222.87811876514508 -199.29110871786634
-298.7076049116305 -17.19375549665869
-17.715838307895385 -298.5200094057739
298.3126589501324 -17.51962882843606
17.68312363744754 298.33771841632074
-198.97544394337163 -223.36914993281488
198.33206888198498 -223.68059860160585
223.61337145486695 198.33279686967026
-298.2156926865603 17.585179923926702
-223.42932624563954 -198.31411209024014
-298.48181414104215 -18.124146516818787
-198.16994363727542 -223.88824606435182
-18.89519574001308 -298.2148049636276
297.82936084794176 -18.797456869243547
18.962326344923568 297.9977690099763
197.17712939263617 -224.3975969583437
224.3392373161539 197.15936847123916
-297.86086883891124 18.91246766034989
-224.12031443044248 -197.1488241585346
-298.2363942806237 -19.246443257080884
-197.17431901112099 -224.46748797593807
-20.357007736346784 -297.70283752715363
297.4069109593363 -20.448956238999013
20.511933973874612 297.6393062403911
195.82864959451214 -225.2696625402818
225.25697754327746 195.81844150641683
-297.4981270454768 20.507700351757816
-297.95240174991767 -20.556594356170006
-195.9783175820575 -225.20176667413185
-224.95251802047693 -195.74156986215877
-22.347618745480865 -297.13944349991806
296.788387277301 -22.348070719982747
22.33994324648857 297.0774654972399
-194.08231812732524 226.5103583923539
226.20008913165842 194.18682620357256
194.15102136644398 -226.1639893889473
-297.60147063493605 -22.092689157712087
-296.92977041175857 22.37384271061721
-194.57359125340327 -226.0739311780394
-225.9421662417499 -194.0077918449198
-24.851440825980664 -296.7275857351651
24.6624846351491 296.4534062220243
-297.21826983797985 -23.880902984348594
-192.07356292950223 227.28469246773432
192.02436423350215 -227.2908717739319
227.20443943587648 191.9885355678481
-192.90376656657264 -227.09892520728397
296.07643214111545 -24.72593978802938
-227.1622356319735 -191.87967062814337
-296.64088731481786 -25.89807753005939
-27.421634783824498 -296.5592591980149
27.493561275230764 295.715717998974
-190.9875901701703 -228.34168647580242
189.33628197069248 -228.61635067726198
228.74911665461983 189.3168312436728
295.1783046117592 -27.650826791260254
-228.6423709100323 -189.30266050803934
-295.7433164978864 -28.345330065629334
-188.71052500371354 -229.66174798372893
30.92250497935988 294.6282962851572
185.93162445227958 -230.34124026863805
230.6452458576097 186.22785474572677
293.86700441751185 -31.376025297954275
-29.850379084139927 -294.5641618298854
-230.37452757333597 -186.16185041501356
-294.65965502231205 -31.469288107073933
-185.84664945882128 -231.17253458800892
35.144095439295555 293.46888101226193
182.00453880951804 -232.75848612761243
232.64965730824127 182.4837555666821
292.6633469721424 -36.29108476287021
-34.52401940182952 -293.22224474140563
-293.52000365337364 -35.30445715372661
-182.53768904230807 -233.17179411844347
-232.37899665830264 -182.27797218915606
40.0625372099324 291.85479145530746
292.5461611230692 -41.22730964401297
177.35010850365853 -235.21886996851384
234.59680558261573 177.69495687947443
-292.4840066218878 -39.721432938527
-178.73900435218604 -235.35111664545624
-39.721676121465784 -291.50039729165167
-234.72289125020856 -177.41475998706105
289.9391712833011 -46.654903481982714
46.17921615423514 289.4386118615572
-291.11318173464423 -44.58998531054003
-174.2659672207131 -237.79287673103505
171.259265368545 -237.82376604025578
237.1038930126128 171.3374249921111
-45.998547921735224 -289.2470759613152
-237.5747405123543 -171.36491244485043
-289.1033822331948 -50.29773874868195
-168.9491690239984 -240.42143340859437
287.16332864401403 -54.46244428606484
54.0556465743394 286.48563550146156
163.40867540347577 -241.21927302829252
240.77100297368204 163.34751503900836
-53.699797463549416 -286.4830111610413
-240.9513858140955 -163.92186576481262
-286.91362962976393 -57.09436645991848
-162.45205723881438 -243.18987776708445
284.14627308459416 -63.642011577025755
63.81177793385112 283.1507526760594
153.7693860662234 -245.72881714194273
245.35024896441533 153.7217503976527
-62.87172155101497 -283.3895809634757
-244.77651426631928 -154.63711263587655
-284.0775874699002 -64.84777060158247
-154.260016061482 -245.80193306649375
280.03291159588105 -74.28794203793451
75.42180908665577 279.6814060455304
142.62059018852906 -251.59121768314637
251.1483970980951 142.5023455571312
-73.44699282654827 -279.00344133783375
-280.4295995780821 -73.98941154616608
-144.05851598469388 -249.37321851133098
-249.29702594023445 -142.95280872378947
276.31672990130653 -86.18280054662017
87.39706367321111 276.82996621863725
-275.5300103386091 -84.62931585701163
131.7112531386272 -258.251141483602
257.8146334243412 131.4672770214078
-131.72290630056165 -254.04482376917318
-86.53170914753929 -272.60182923057766
-254.9899864560132 -128.72434470521537
257.7340030572055 115.27277063239961
-113.33711740414319 261.85131863382964
-261.82886681062234 -112.81514477811697
115.95066377842457 -258.37156127522167
98.53408670719935 266.01619619807104
-267.2496903835793 102.81318093026984
-102.30350141890251 -266.25726520708827
264.7728084451445 -97.88751523243003
-117.80027321547378 -259.8763841024967
-268.9947698057352 -97.43751186240222
299.1718930499458 15.111673582437312
15.059677433022546 -299.1324109545852
299.0445332818716 -15.270549661785932
-15.328848312136218 -299.028478864789
15.29599417757997 298.98322710850124
200.8264132006012 222.25722170090245
222.24950606441493 -200.78372404068568
200.5379613206485 -222.30986671272672
-200.7313824285901 222.28606670405733
222.2952042375276 200.5670736032981
298.9719371756712 15.630343094520624
15.56550915199957 -298.8953061737159
222.49904255482022 -200.23868213579337
200.29104568695996 222.50245802467953
-200.0347158846553 222.48853306013692
298.8322777355852 16.374562971373457
16.355697809152336 -298.71743932534514
-16.43498576447896 298.8218249101235
199.6356220527787 222.95281931497254
222.95584719984677 -199.58563591089282
-222.90164944959736 199.63693135238304
-199.21215493806832 222.99980621458022
298.6818385044387 17.192785786151866
17.231147475556682 -298.6033317270022
-17.283349517472747 298.68287473057654
223.46349695724498 -198.87459222274893
198.91977741642862 223.45710222366927
-223.39280164922513 198.87593963074175
-198.43975244402554 223.66444334113064
298.485910071485 18.147392481300496
18.17139756086115 -298.45239465700547
-18.22633478984498 298.5163311165859
198.1002015978009 224.03120876739797
224.0383947779482 -198.06018048825712
-223.9926927580884 198.04536770564417
298.3050607290539 19.26556997224103
19.245695969818314 -298.2448987036267
-19.321665028525675 298.3052770801585
197.13692352933447 224.6847629211383
224.69067597420656 -197.1028518159859
-224.63422700060536 197.08244851949212
-197.02827814017803 223.77481748885327
298.01800397980554 20.50209985580464
20.489910304180516 -297.94296407470495
-20.60896694094512 298.0167212715367
195.99540345614045 225.45977302493515
225.46028911515302 -195.9675136405843
-225.37661014776216 195.8848497768917
-195.34698764107523 225.08835107669222
297.5804947856539 22.01077948567981
22.002751952042427 -297.50357661746176
-22.195277740216127 297.6545326204202
194.6316536413954 226.38091556317517
226.36736327363062 -194.61034414255496
-226.32927291782661 194.49515599002982
297.1536434010993 23.951505613434474
23.891342013023454 -297.04013846939546
-24.105077999934785 297.3829840818736
193.0347975827831 227.5589919907465
227.525295376926 -193.0169612477055
-227.38140860988742 192.84832830613774
-296.32238646617424 24.735511823362934
296.8510690509045 26.248927896320254
26.11539320451298 -296.6125710671726
-26.201792325932704 297.08584504032416
191.58103775887406 228.98141337130667
228.93868515913442 -191.5639324726583
-228.78716781248093 191.03870473969982
-295.6286946542155 27.617395583227196
296.72297435931404 28.54954591910556
28.429500339214716 -296.3810494007856
-28.373282173582844 296.7971387206693
